Date,Tair,Rhair,CO2air,HumDef,VentLee,VentWind,AssimLight,EnScr,BlckScr,Tpipe,CO2reg,PARin,Tair_sigrow,Rhair_sigrow,PARin_sigrow,stomata_cond,Netrad_ridder,Transp_ridder,Tleaf_ridder
3/12/2022 2:19,21.76,72.60,506.00,4.59,13.70,13.70,100.00,99.80,99.90,0.00,2.00,0.00,21.76,69.20,0.00,0.01,-14.00,23.30,18.90
3/12/2022 2:24,21.61,73.30,503.00,4.72,23.30,23.30,100.00,99.80,99.90,0.00,2.00,0.00,21.61,69.50,0.00,0.01,-13.80,26.80,19.80
3/12/2022 2:30,21.47,73.70,503.00,4.41,16.70,16.70,100.00,99.80,99.90,0.00,2.00,0.00,21.47,69.80,0.00,0.01,-13.85,24.90,19.35
3/12/2022 2:35,21.33,74.50,506.00,4.20,6.90,7.00,100.00,99.80,99.90,0.00,2.00,0.00,21.33,70.27,0.00,0.01,-13.90,23.00,18.90
3/12/2022 2:39,21.19,74.70,503.00,2.71,0.00,0.00,100.00,99.80,99.90,33.10,2.00,0.00,21.19,70.73,0.00,0.01,-4.30,4.30,12.40
3/12/2022 2:44,21.05,75.40,506.00,1.78,0.00,0.00,100.00,99.80,99.90,31.70,2.00,0.00,21.05,71.20,0.00,0.01,-4.50,4.20,12.30
3/12/2022 2:50,21.06,75.40,508.00,1.94,0.00,0.00,100.00,99.80,99.90,52.50,2.00,0.00,21.06,71.97,0.00,0.01,-4.45,4.15,12.30
3/12/2022 2:55,21.08,74.30,508.00,2.02,0.00,0.00,100.00,99.80,99.90,66.60,2.00,0.00,21.08,72.73,0.00,0.01,-4.40,4.10,12.30
3/12/2022 3:00,21.09,71.20,509.00,2.48,0.00,0.00,100.00,99.80,99.90,77.10,2.00,0.00,21.09,73.50,0.00,0.01,-4.50,4.20,12.30
3/12/2022 3:04,21.40,67.10,508.00,3.06,0.00,0.00,100.00,99.80,99.90,72.50,2.00,0.00,21.40,73.20,0.00,0.01,-4.10,4.60,12.40
3/12/2022 3:09,21.72,64.00,508.00,4.18,0.00,0.00,100.00,99.80,99.90,68.90,2.00,0.00,21.72,72.90,0.00,0.01,-5.00,5.80,13.20
3/12/2022 3:15,22.03,63.20,511.00,7.51,0.00,0.00,100.00,99.80,99.90,66.60,2.00,0.00,22.03,72.60,0.00,0.01,-10.55,21.45,17.70
3/12/2022 3:20,22.22,63.40,511.00,8.09,85.90,69.20,100.00,99.80,99.90,63.40,2.00,0.00,22.22,72.07,0.00,0.01,-16.10,37.10,22.20
3/12/2022 3:24,22.41,63.20,511.00,8.23,85.90,65.60,100.00,99.80,99.90,61.00,2.00,0.00,22.41,71.53,0.00,0.01,-18.10,41.20,23.30
3/12/2022 3:29,22.60,63.40,506.00,8.14,85.90,65.60,100.00,99.80,99.90,0.00,2.00,0.00,22.59,71.00,0.00,0.01,-17.70,41.30,23.40
3/12/2022 3:35,22.78,64.20,510.00,8.00,85.90,65.60,100.00,99.80,99.90,0.00,2.00,0.00,22.78,70.47,0.00,0.01,-17.00,41.95,23.55
3/12/2022 3:40,22.97,64.70,509.00,7.71,85.90,65.60,100.00,99.80,99.90,0.00,2.00,0.00,22.97,69.93,0.00,0.01,-16.30,42.60,23.70
3/12/2022 3:45,23.16,65.40,506.00,7.56,85.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,23.16,69.40,0.00,0.01,-16.50,41.80,23.40
3/12/2022 3:49,23.17,66.10,506.00,7.36,85.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,23.17,69.27,0.00,0.01,-18.90,41.00,23.00
3/12/2022 3:54,23.19,67.00,506.00,6.97,85.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,23.19,69.13,0.00,0.01,-16.10,39.10,22.80
3/12/2022 4:00,23.20,67.90,503.00,6.78,85.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,23.20,69.00,0.00,0.01,-16.80,38.85,22.75
3/12/2022 4:05,23.11,68.40,505.00,6.52,85.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,23.11,68.83,0.00,0.01,-17.50,38.60,22.70
3/12/2022 4:09,23.02,68.90,503.00,6.46,59.90,49.90,100.00,99.80,99.90,0.00,2.00,0.00,23.02,68.67,0.00,0.01,-17.60,37.60,22.40
3/12/2022 4:14,22.93,69.40,505.00,6.17,65.10,58.00,100.00,99.80,99.90,0.00,2.00,0.00,22.93,68.50,0.00,0.01,-15.80,36.10,22.00
3/12/2022 4:20,22.80,69.90,503.00,6.07,70.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,22.80,68.57,0.00,0.01,-16.55,35.90,21.95
3/12/2022 4:25,22.67,70.60,503.00,5.83,70.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,22.67,68.63,0.00,0.01,-17.30,35.70,21.90
3/12/2022 4:30,22.55,71.00,498.00,5.72,70.90,72.90,100.00,99.80,99.90,0.00,2.00,0.00,22.55,68.70,0.00,0.01,-16.90,33.90,21.60
3/12/2022 4:34,22.42,71.00,497.00,5.59,70.90,66.70,100.00,99.80,99.90,0.00,2.00,0.00,22.42,68.77,0.00,0.01,-15.50,32.80,21.30
3/12/2022 4:39,22.29,71.70,494.00,5.27,62.90,57.30,100.00,99.80,99.90,0.00,2.00,0.00,22.29,68.83,0.00,0.01,-15.30,29.20,20.70
3/12/2022 4:45,22.16,71.90,490.00,4.99,44.70,48.60,100.00,99.80,99.90,0.00,2.00,0.00,22.16,68.90,0.00,0.01,-14.35,27.75,20.30
3/12/2022 4:50,21.96,72.20,488.00,3.69,0.00,0.00,100.00,99.80,99.90,35.90,2.00,0.00,21.96,69.50,0.00,0.01,-13.40,26.30,19.90
3/12/2022 4:54,21.76,72.90,491.00,4.65,0.00,0.00,100.00,99.80,99.90,0.00,2.00,0.00,21.76,70.10,0.00,0.01,-15.00,25.90,19.30
3/12/2022 4:59,21.56,73.40,494.00,3.59,0.00,0.00,100.00,99.80,99.90,35.50,2.00,0.00,21.56,70.70,0.00,0.01,-10.70,11.80,15.50
3/12/2022 5:05,21.46,74.30,498.00,3.99,0.00,0.00,100.00,99.80,99.90,0.00,2.00,0.00,21.46,71.63,0.00,0.01,-11.65,15.35,16.60
3/12/2022 5:10,21.36,75.50,501.00,4.53,47.50,26.40,100.00,99.80,99.90,0.00,2.00,0.00,21.36,72.57,0.00,0.01,-12.60,18.90,17.70
3/12/2022 5:15,21.26,76.10,497.00,3.91,47.50,26.40,100.00,99.80,99.90,0.00,2.00,0.00,21.26,73.50,0.00,0.01,-13.30,21.90,18.60
3/12/2022 5:19,21.15,77.00,499.00,3.28,40.60,19.00,100.00,99.80,99.90,0.00,2.00,0.00,21.14,73.97,0.00,0.01,-9.90,12.50,16.40
3/12/2022 5:24,21.03,77.40,499.00,3.11,0.00,0.00,100.00,99.80,99.90,30.80,2.00,0.00,21.03,74.43,0.00,0.01,-8.10,10.50,15.90
3/12/2022 5:30,20.92,77.50,498.00,1.53,0.00,0.00,100.00,99.80,99.90,30.90,2.00,0.00,20.91,74.90,0.00,0.01,-6.25,7.00,14.15
3/12/2022 5:35,20.80,78.20,497.00,1.88,0.00,0.00,100.00,99.80,99.90,0.00,2.00,0.00,20.80,75.37,0.00,0.01,-4.40,3.50,12.40
3/12/2022 5:39,20.69,78.60,496.00,3.80,33.10,18.60,100.00,99.80,99.90,0.00,2.00,0.00,20.68,75.83,0.00,0.01,-17.80,28.90,19.80
3/12/2022 5:44,20.57,79.00,501.00,2.54,18.70,10.60,100.00,99.80,99.90,0.00,2.00,0.00,20.57,76.30,0.00,0.01,-8.10,6.70,13.80
3/12/2022 5:50,20.53,79.40,502.00,2.15,0.00,0.00,100.00,99.80,99.90,31.60,2.00,0.00,20.53,76.78,45.00,0.02,-6.80,5.10,12.85
3/12/2022 5:55,20.50,80.00,503.00,3.53,26.70,14.40,100.00,99.80,99.90,0.00,2.00,0.00,20.50,77.27,90.00,0.03,-5.50,3.50,11.90
3/12/2022 6:00,20.46,79.20,503.00,3.69,26.70,14.40,100.00,99.80,99.90,0.00,2.00,0.00,20.46,77.75,135.00,0.04,-16.30,28.80,19.80
3/12/2022 6:04,20.42,78.50,502.00,3.82,26.70,17.50,100.00,99.80,99.90,0.00,2.00,0.00,20.42,78.23,180.00,0.05,-16.40,29.30,19.90
3/12/2022 6:09,20.39,78.70,502.00,3.76,26.70,17.50,100.00,99.80,99.90,0.00,2.00,0.00,20.39,78.72,225.00,0.07,-17.90,28.70,19.70
3/12/2022 6:15,20.35,78.40,497.00,3.84,26.70,17.50,100.00,80.00,99.90,0.00,2.00,270.00,20.35,79.20,270.00,0.08,14.95,45.00,20.85
3/12/2022 6:20,20.48,76.50,490.00,4.30,33.80,21.00,100.00,80.00,99.90,0.00,2.00,268.00,20.48,78.97,269.17,0.08,47.80,61.30,22.00
3/12/2022 6:24,20.61,74.20,476.00,4.86,50.30,26.40,100.00,80.00,99.90,0.00,2.00,266.00,20.61,78.73,268.33,0.08,47.30,63.40,22.20
3/12/2022 6:29,20.74,74.40,465.00,4.85,50.30,26.40,100.00,80.00,99.90,0.00,1.00,266.00,20.74,78.50,267.50,0.08,47.20,64.00,22.30
3/12/2022 6:35,20.87,74.10,479.00,4.90,50.30,26.40,100.00,80.00,99.90,0.00,2.00,265.00,20.87,78.27,266.67,0.08,47.10,64.10,22.30
3/12/2022 6:40,21.00,74.10,489.00,4.93,50.30,26.40,100.00,80.00,99.90,0.00,2.00,265.00,21.00,78.03,265.83,0.08,47.00,64.20,22.30
3/12/2022 6:45,21.13,74.20,481.00,4.94,50.30,26.40,100.00,80.00,99.90,0.00,2.00,265.00,21.13,77.80,265.00,0.08,46.70,65.50,22.40
3/12/2022 6:49,21.19,73.20,480.00,5.13,50.30,26.40,100.00,80.00,99.90,0.00,2.00,265.00,21.19,76.72,264.50,0.08,46.50,65.70,22.40
3/12/2022 6:54,21.25,72.40,470.00,5.32,41.20,24.50,100.00,80.00,97.20,0.00,2.00,264.00,21.25,75.63,264.00,0.07,46.50,66.30,22.50
3/12/2022 7:00,21.31,71.00,462.00,5.43,16.10,9.20,100.00,80.00,94.20,0.00,1.00,264.00,21.31,74.55,263.50,0.07,46.70,64.75,22.30
3/12/2022 7:05,21.36,70.50,495.00,5.46,0.00,0.00,100.00,80.00,91.20,0.00,2.00,264.00,21.36,73.47,263.00,0.07,46.90,63.20,22.10
3/12/2022 7:09,21.42,70.50,510.00,5.43,0.00,0.00,100.00,80.00,46.30,0.00,2.00,262.00,21.42,72.38,262.50,0.07,43.00,74.40,21.40
3/12/2022 7:14,21.48,72.00,506.00,5.03,0.00,0.00,100.00,80.00,0.20,0.00,2.00,262.00,21.48,71.30,262.00,0.07,47.40,73.70,21.20
3/12/2022 7:20,21.49,73.30,500.00,4.74,0.00,0.00,100.00,80.00,0.20,0.00,2.00,264.00,21.49,71.70,264.33,0.07,44.90,72.35,21.00
3/12/2022 7:25,21.49,73.50,497.00,4.71,0.00,0.00,100.00,80.00,0.20,35.60,2.00,266.00,21.49,72.10,266.67,0.07,42.40,71.00,20.80
3/12/2022 7:30,21.50,73.70,499.00,4.73,0.00,0.00,100.00,80.00,0.20,55.10,1.00,269.00,21.50,72.50,269.00,0.08,46.80,73.30,21.00
3/12/2022 7:34,21.51,71.70,562.00,5.33,0.00,0.00,100.00,80.00,0.20,61.20,1.00,270.00,21.51,72.90,271.33,0.08,45.50,79.70,21.80
3/12/2022 7:39,21.51,68.60,620.00,6.19,0.00,0.00,100.00,80.00,0.20,58.90,1.00,272.00,21.51,73.30,273.67,0.08,39.40,84.70,22.30
3/12/2022 7:45,21.52,67.30,679.00,6.56,0.00,0.00,100.00,80.00,0.20,0.00,1.00,275.00,21.52,73.70,276.00,0.09,42.10,85.60,22.65
3/12/2022 7:50,21.82,67.10,730.00,6.71,0.00,0.00,100.00,80.00,0.20,0.00,1.00,279.00,21.82,73.23,279.50,0.09,44.80,86.50,23.00
3/12/2022 7:54,22.12,66.00,784.00,7.10,0.00,0.00,100.00,80.00,0.20,0.00,1.00,282.00,22.12,72.77,283.00,0.08,39.00,89.80,22.70
3/12/2022 7:59,22.42,65.50,833.00,7.16,0.00,0.00,100.00,80.00,0.20,0.00,1.00,284.00,22.42,72.30,286.50,0.08,39.20,92.40,23.00
3/12/2022 8:05,22.72,65.50,875.00,6.38,0.00,0.00,100.00,80.00,0.20,48.20,1.00,288.00,22.72,71.83,290.00,0.08,43.50,84.75,22.30
3/12/2022 8:10,23.02,66.00,928.00,7.02,0.00,0.00,100.00,80.00,0.20,0.00,1.00,292.00,23.02,71.37,293.50,0.08,47.80,77.10,21.60
3/12/2022 8:15,23.32,65.60,971.00,6.29,0.00,0.00,100.00,80.00,0.20,46.30,1.00,297.00,23.32,70.90,297.00,0.08,49.20,74.80,21.50
3/12/2022 8:19,23.50,66.20,1016.00,5.87,0.00,0.00,100.00,80.00,0.20,0.00,1.00,299.00,23.50,70.58,299.83,0.08,47.70,65.30,20.70
3/12/2022 8:24,23.68,65.60,1051.00,4.09,0.00,0.00,100.00,80.00,0.20,43.70,1.00,301.00,23.68,70.27,302.67,0.07,51.30,66.00,20.60
3/12/2022 8:30,23.86,65.60,1094.00,5.97,0.00,0.00,100.00,80.00,0.20,53.90,1.00,303.00,23.86,69.95,305.50,0.07,49.55,65.65,20.65
3/12/2022 8:35,24.04,65.50,1129.00,6.61,0.00,0.00,100.00,80.00,0.20,0.00,1.00,307.00,24.04,69.63,308.33,0.07,47.80,65.30,20.70
3/12/2022 8:39,24.22,65.00,1164.00,6.00,0.00,0.00,100.00,80.00,0.20,0.00,1.00,308.00,24.22,69.32,311.17,0.07,48.60,64.00,20.60
3/12/2022 8:44,24.40,64.70,1187.00,7.85,11.60,5.90,100.00,77.00,0.20,0.00,1.00,309.00,24.40,69.00,314.00,0.07,44.90,103.50,24.20
3/12/2022 8:50,24.50,64.40,1117.00,7.73,0.00,0.00,100.00,74.00,0.20,0.00,1.00,314.00,24.50,67.70,321.17,0.07,42.60,100.80,23.95
3/12/2022 8:55,24.60,63.70,1144.00,8.02,6.90,3.20,100.00,71.00,0.20,0.00,1.00,325.00,24.60,66.40,328.33,0.07,40.30,98.10,23.70
3/12/2022 9:00,24.71,63.50,1115.00,8.02,0.00,0.00,100.00,29.50,0.20,0.00,1.00,341.00,24.71,65.10,335.50,0.07,97.10,169.60,24.40
3/12/2022 9:04,24.81,62.90,1127.00,8.25,4.80,4.40,100.00,0.10,0.20,0.00,1.00,347.00,24.81,63.80,342.67,0.07,111.00,182.40,24.70
3/12/2022 9:09,24.91,62.90,1079.00,8.25,4.80,4.40,100.00,0.10,0.20,0.00,1.00,349.00,24.91,62.50,349.83,0.07,108.00,181.00,24.70
3/12/2022 9:15,25.01,61.70,1038.00,8.47,6.70,3.70,100.00,0.10,0.20,0.00,1.00,352.00,25.01,61.20,357.00,0.07,113.50,184.60,24.70
3/12/2022 9:20,24.98,61.20,1007.00,8.58,6.70,3.70,100.00,0.10,0.20,0.00,1.00,352.00,24.98,59.95,359.67,0.07,119.00,188.20,24.70
3/12/2022 9:24,24.95,60.40,966.00,8.85,6.10,3.50,100.00,0.10,0.20,0.00,1.00,357.00,24.95,58.70,362.33,0.07,144.10,210.20,25.00
3/12/2022 9:29,24.92,59.30,905.00,9.15,12.70,6.50,100.00,0.10,0.20,0.00,1.00,363.00,24.92,57.45,365.00,0.07,141.00,208.70,25.10
3/12/2022 9:35,24.89,57.60,786.00,9.21,5.50,3.10,100.00,0.10,0.20,0.00,1.00,363.00,24.89,56.20,367.67,0.07,148.20,213.00,24.90
3/12/2022 9:40,24.86,56.90,795.00,9.91,8.40,3.90,100.00,0.10,0.20,0.00,1.00,363.00,24.86,54.95,370.33,0.07,155.40,217.30,24.70
3/12/2022 9:45,24.83,57.60,703.00,9.16,0.00,0.00,100.00,0.10,0.20,0.00,1.00,360.00,24.83,53.70,373.00,0.07,140.40,205.70,24.40
3/12/2022 9:49,24.90,56.70,724.00,9.95,14.00,7.40,100.00,0.10,0.20,0.00,1.00,365.00,24.90,54.87,374.50,0.07,144.50,216.20,25.50
3/12/2022 9:54,24.97,56.10,650.00,9.43,0.00,0.00,100.00,0.10,0.20,0.00,1.00,403.00,24.97,56.03,376.00,0.07,169.40,228.90,24.60
3/12/2022 10:00,25.05,54.20,657.00,10.47,12.50,6.50,100.00,0.10,0.20,0.00,1.00,382.00,25.05,57.20,377.50,0.07,159.90,224.60,25.00
3/12/2022 10:05,25.12,57.70,613.00,9.24,0.00,0.00,100.00,0.10,0.20,0.00,1.00,417.00,25.12,58.37,379.00,0.07,150.40,220.30,25.40
3/12/2022 10:09,25.19,54.40,634.00,10.43,13.00,6.70,100.00,0.10,0.20,0.00,1.00,390.00,25.19,59.53,380.50,0.07,140.70,210.80,25.30
3/12/2022 10:14,25.26,57.00,595.00,9.45,0.00,0.00,100.00,0.10,0.20,0.00,1.00,369.00,25.26,60.70,382.00,0.08,123.60,193.40,24.60
3/12/2022 10:20,25.20,55.10,626.00,10.27,8.70,6.60,100.00,0.10,0.20,0.00,1.00,380.00,25.20,60.45,384.50,0.08,118.00,191.85,24.85
3/12/2022 10:25,25.15,58.00,603.00,9.12,0.00,0.00,100.00,0.10,0.20,0.00,1.00,378.00,25.15,60.20,387.00,0.08,112.40,190.30,25.10
3/12/2022 10:30,25.09,56.70,621.00,9.84,9.50,4.90,100.00,0.10,0.20,0.00,1.00,391.00,25.09,59.95,389.50,0.09,106.40,177.40,24.30
3/12/2022 10:34,25.03,55.30,606.00,9.77,0.00,0.00,100.00,0.10,0.20,0.00,1.00,364.00,25.03,59.70,392.00,0.09,110.00,180.70,24.40
3/12/2022 10:39,24.98,55.40,625.00,10.14,11.30,5.80,100.00,0.10,0.20,0.00,1.00,399.00,24.98,59.45,394.50,0.09,107.10,182.70,25.00
3/12/2022 10:45,24.92,56.30,606.00,9.39,0.00,0.00,100.00,0.10,0.20,0.00,1.00,442.00,24.92,59.20,397.00,0.09,112.70,185.10,24.60
3/12/2022 10:50,24.96,56.20,647.00,9.96,8.90,4.90,100.00,0.10,0.20,0.00,1.00,409.00,24.96,58.12,402.00,0.09,118.30,187.50,24.20
3/12/2022 10:54,24.99,55.20,621.00,9.90,5.60,3.40,100.00,0.10,0.20,0.00,1.00,459.00,24.99,57.03,407.00,0.09,113.80,193.10,25.10
3/12/2022 10:59,25.03,53.40,612.00,10.60,8.80,4.90,100.00,0.10,0.20,0.00,1.00,472.00,25.03,55.95,412.00,0.08,162.90,233.40,25.40
3/12/2022 11:05,25.07,55.70,587.00,9.68,6.00,3.70,100.00,0.10,0.20,0.00,1.00,393.00,25.07,54.87,417.00,0.08,158.15,227.00,25.05
3/12/2022 11:10,25.10,55.30,602.00,10.28,11.90,6.70,100.00,0.10,0.20,0.00,1.00,378.00,25.10,53.78,422.00,0.07,153.40,220.60,24.70
3/12/2022 11:15,25.14,56.60,562.00,9.32,0.00,0.00,100.00,0.10,0.20,0.00,1.00,382.00,25.14,52.70,427.00,0.07,142.00,209.70,24.30
3/12/2022 11:19,25.23,53.00,577.00,10.87,13.90,8.20,100.00,0.10,0.20,0.00,1.00,424.00,25.23,52.53,428.50,0.07,148.10,222.40,25.60
3/12/2022 11:24,25.31,56.10,556.00,9.54,0.00,0.00,100.00,0.10,0.20,0.00,1.00,425.00,25.31,52.37,430.00,0.08,154.80,221.90,24.60
3/12/2022 11:30,25.40,53.20,565.00,10.82,15.20,8.90,100.00,0.10,0.20,0.00,1.00,439.00,25.40,52.20,431.50,0.08,157.40,227.25,25.15
3/12/2022 11:35,25.49,55.00,533.00,9.89,7.90,4.60,100.00,0.10,0.20,0.00,1.00,435.00,25.49,52.03,433.00,0.08,160.00,232.60,25.70
3/12/2022 11:39,25.57,51.30,527.00,11.26,17.10,9.60,100.00,0.10,0.20,0.00,1.00,449.00,25.57,51.87,434.50,0.08,203.50,273.80,26.10
3/12/2022 11:44,25.66,55.90,511.00,9.75,6.40,3.70,100.00,0.10,0.20,0.00,1.00,443.00,25.66,51.70,436.00,0.09,235.50,294.80,25.70
3/12/2022 11:50,25.59,51.90,508.00,11.44,26.40,14.70,100.00,0.10,0.20,0.00,1.00,416.00,25.59,51.60,433.83,0.09,236.75,301.35,26.25
3/12/2022 11:55,25.51,59.50,478.00,9.00,3.50,2.10,100.00,0.10,0.20,0.00,1.00,424.00,25.51,51.50,431.67,0.09,238.00,307.90,26.80
3/12/2022 12:00,25.44,50.30,484.00,12.29,31.00,16.90,100.00,0.10,0.20,0.00,1.00,416.00,25.44,51.40,429.50,0.09,246.20,305.60,25.80
3/12/2022 12:04,25.37,57.40,478.00,9.31,0.00,0.00,100.00,0.10,0.20,0.00,1.00,436.00,25.37,51.30,427.33,0.08,242.60,299.10,25.60
3/12/2022 12:09,25.29,54.30,484.00,11.43,36.70,19.10,100.00,0.10,0.20,0.00,1.00,427.00,25.29,51.20,425.17,0.08,245.80,321.30,27.70
3/12/2022 12:15,25.22,53.40,465.00,10.01,0.00,0.00,100.00,0.10,0.20,0.00,1.00,435.00,25.22,51.10,423.00,0.08,257.30,318.00,26.65
3/12/2022 12:20,25.27,61.40,456.00,9.18,17.10,8.60,100.00,0.10,0.20,0.00,2.00,433.00,25.27,51.97,423.67,0.08,268.80,314.70,25.60
3/12/2022 12:24,25.32,50.10,434.00,11.28,31.90,16.90,100.00,0.10,0.20,0.00,2.00,437.00,25.32,52.83,424.33,0.08,269.50,323.70,26.40
3/12/2022 12:29,25.37,59.20,404.00,9.28,9.70,4.30,100.00,0.10,0.20,0.00,2.00,437.00,25.37,53.70,425.00,0.08,248.60,307.50,26.20
3/12/2022 12:35,25.42,49.60,403.00,11.52,37.80,19.30,100.00,0.10,0.20,0.00,2.00,437.00,25.42,54.57,425.67,0.09,240.40,301.20,26.20
3/12/2022 12:40,25.47,59.20,397.00,8.77,0.00,0.00,100.00,0.10,0.20,0.00,2.00,461.00,25.47,55.43,426.33,0.09,232.20,294.90,26.20
3/12/2022 12:45,25.52,50.70,409.00,12.12,30.20,15.70,100.00,0.10,0.20,0.00,1.00,416.00,25.52,56.30,427.00,0.09,194.50,271.60,27.00
3/12/2022 12:49,25.53,56.20,425.00,9.36,0.00,0.00,100.00,0.10,0.20,0.00,1.00,462.00,25.53,55.25,424.00,0.09,172.80,234.90,24.50
3/12/2022 12:54,25.55,54.20,458.00,11.20,25.40,13.20,100.00,0.10,0.20,0.00,1.00,455.00,25.55,54.20,421.00,0.09,186.90,263.50,26.80
3/12/2022 13:00,25.56,52.30,470.00,10.42,7.20,3.90,100.00,0.10,0.20,0.00,1.00,478.00,25.56,53.15,418.00,0.08,197.50,263.30,26.05
3/12/2022 13:05,25.57,57.30,470.00,10.38,24.50,13.20,100.00,0.10,0.20,0.00,1.00,442.00,25.57,52.10,415.00,0.08,208.10,263.10,25.30
3/12/2022 13:09,25.59,49.50,480.00,11.29,26.80,14.70,100.00,0.10,0.20,0.00,1.00,425.00,25.59,51.05,412.00,0.08,251.40,300.40,26.10
3/12/2022 13:14,25.60,58.60,465.00,9.46,7.60,4.10,100.00,0.10,0.20,0.00,1.00,435.00,25.60,50.00,409.00,0.08,251.80,300.50,26.50
3/12/2022 13:20,25.61,48.20,476.00,12.39,46.70,25.10,100.00,0.10,0.20,0.00,1.00,424.00,25.61,49.98,410.00,0.08,244.15,300.10,26.75
3/12/2022 13:25,25.61,56.20,463.00,9.46,0.00,0.00,100.00,0.10,0.20,0.00,1.00,432.00,25.61,49.97,411.00,0.08,236.50,299.70,27.00
3/12/2022 13:30,25.62,51.30,475.00,12.38,44.20,23.50,100.00,0.10,0.20,0.00,2.00,432.00,25.62,49.95,412.00,0.08,228.90,304.90,27.90
3/12/2022 13:34,25.63,50.30,441.00,10.99,11.80,6.30,100.00,0.10,0.20,0.00,1.00,454.00,25.63,49.93,413.00,0.08,241.10,291.50,25.80
3/12/2022 13:39,25.63,55.00,445.00,10.88,23.00,11.90,100.00,0.10,0.20,0.00,1.00,444.00,25.63,49.92,414.00,0.08,230.10,300.30,27.10
3/12/2022 13:45,25.64,48.60,454.00,11.49,27.50,14.50,100.00,0.10,0.20,0.00,1.00,432.00,25.64,49.90,415.00,0.08,232.95,294.45,26.50
3/12/2022 13:50,25.57,56.20,463.00,10.07,13.00,6.80,100.00,0.10,0.20,0.00,1.00,439.00,25.57,50.85,416.83,0.08,235.80,288.60,25.90
3/12/2022 13:54,25.50,49.60,460.00,11.79,35.70,19.10,100.00,0.10,0.20,0.00,1.00,424.00,25.50,51.80,418.67,0.08,223.20,286.50,26.50
3/12/2022 13:59,25.43,52.00,440.00,10.85,10.90,6.00,100.00,0.10,0.20,0.00,1.00,407.00,25.43,52.75,420.50,0.08,195.00,258.70,25.70
3/12/2022 14:05,25.35,52.20,452.00,10.81,19.90,10.50,100.00,0.10,0.20,0.00,2.00,417.00,25.35,53.70,422.33,0.09,187.60,251.65,25.65
3/12/2022 14:10,25.28,53.30,447.00,10.44,13.60,5.60,100.00,0.10,0.20,0.00,2.00,436.00,25.28,54.65,424.17,0.09,180.20,244.60,25.60
3/12/2022 14:15,25.21,53.70,440.00,10.59,14.10,8.40,100.00,0.10,0.20,0.00,1.00,442.00,25.21,55.60,426.00,0.09,137.50,208.10,25.50
3/12/2022 14:19,25.18,54.90,473.00,10.37,14.10,8.40,100.00,0.10,0.20,0.00,1.00,459.00,25.18,55.70,428.83,0.09,135.40,209.30,25.50
3/12/2022 14:24,25.15,55.30,481.00,9.99,17.70,9.00,100.00,0.10,0.20,0.00,1.00,444.00,25.15,55.80,431.67,0.09,135.20,199.70,25.10
3/12/2022 14:30,25.13,52.40,495.00,10.70,11.30,6.10,100.00,0.10,0.20,0.00,1.00,446.00,25.12,55.90,434.50,0.09,132.70,199.70,25.10
3/12/2022 14:35,25.10,55.20,508.00,9.85,0.00,0.00,100.00,0.10,0.20,0.00,1.00,463.00,25.10,56.00,437.33,0.09,130.20,199.70,25.10
3/12/2022 14:39,25.07,54.30,541.00,10.69,25.30,13.00,100.00,0.10,0.20,0.00,1.00,448.00,25.07,56.10,440.17,0.09,133.10,210.10,25.70
3/12/2022 14:44,25.04,54.90,518.00,9.91,10.90,5.80,100.00,0.10,0.20,0.00,1.00,437.00,25.04,56.20,443.00,0.09,132.50,196.60,24.80
3/12/2022 14:50,25.05,53.60,546.00,10.61,10.90,5.80,100.00,0.10,0.20,0.00,1.00,424.00,25.05,56.73,436.00,0.09,125.70,194.85,25.00
3/12/2022 14:55,25.06,56.40,556.00,9.75,16.00,8.40,100.00,0.10,0.20,0.00,2.00,403.00,25.06,57.27,429.00,0.09,118.90,193.10,25.20
3/12/2022 15:00,25.07,54.50,512.00,10.29,16.00,8.40,100.00,0.10,0.20,0.00,2.00,404.00,25.07,57.80,422.00,0.09,105.40,177.60,25.00
3/12/2022 15:04,25.07,55.20,490.00,10.02,14.20,7.80,100.00,0.10,0.20,0.00,1.00,397.00,25.07,58.33,415.00,0.09,107.60,176.30,24.80
3/12/2022 15:09,25.08,56.20,524.00,10.01,20.40,11.50,100.00,0.10,0.20,0.00,1.00,398.00,25.08,58.87,408.00,0.09,104.50,175.70,25.20
3/12/2022 15:15,25.09,56.10,528.00,9.65,13.00,7.40,100.00,0.10,0.20,0.00,1.00,402.00,25.09,59.40,401.00,0.09,107.25,174.15,24.90
3/12/2022 15:20,25.08,54.80,548.00,10.11,13.00,7.40,100.00,0.10,0.20,0.00,1.00,396.00,25.08,59.07,395.50,0.08,110.00,172.60,24.60
3/12/2022 15:24,25.06,56.00,554.00,9.84,9.80,5.60,100.00,0.10,0.20,0.00,1.00,384.00,25.06,58.73,390.00,0.08,101.50,167.30,24.80
