Date,CO2_vip,dx_vip,heating_temp_vip,net_pipe_vip,assim_vip,scr_enrg_vip,scr_blck_vip,vent_templee_vip,vent_tempwind_vip,lee_wind_min_vip
3/6/2022 20:19,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 20:24,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 20:30,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 20:35,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 20:39,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 20:44,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 20:50,900,1.85,18,0,0,0,100,21,21,0
3/6/2022 20:55,900,1.85,18,0,0,0,100,21,21,0
3/6/2022 21:00,900,1.85,18,0,0,0,100,21,21,0
3/6/2022 21:04,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 21:09,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 21:15,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 21:20,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 21:24,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:29,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:35,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:40,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:45,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:49,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 21:54,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 22:00,900,1.79,18,0,0,0,100,21,21,0
3/6/2022 22:05,900,1.79,18,0,0,0,100,21,21,0
3/6/2022 22:09,900,1.79,18,0,0,0,100,21,21,0
3/6/2022 22:14,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 22:20,900,1.81,18,0,0,0,100,21,21,0
3/6/2022 22:25,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 22:30,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 22:34,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 22:39,900,1.82,18,0,0,0,100,21,21,0
3/6/2022 22:45,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 22:50,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 22:54,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 22:59,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:05,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:10,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:15,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:19,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:24,900,1.84,18,0,0,0,100,21,21,0
3/6/2022 23:30,900,1.86,18,0,0,0,100,21,21,0
3/6/2022 23:35,900,1.86,18,0,0,0,100,21,21,0
3/6/2022 23:39,900,1.86,18,0,0,0,100,21,21,0
3/6/2022 23:44,900,1.86,18,0,0,0,100,21,21,0
3/6/2022 23:50,900,1.86,18,0,0,0,100,21,21,0
3/6/2022 23:55,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 0:00,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:04,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:09,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:15,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:20,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:24,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:29,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:35,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:40,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:45,900,1.87,18,0,0,0,100,21,21,0
3/7/2022 0:49,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 0:54,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 1:00,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 1:05,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 1:09,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 1:14,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 1:20,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 1:25,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 1:30,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 1:34,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 1:39,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 1:45,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 1:50,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 1:54,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 1:59,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 2:05,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 2:10,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 2:15,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 2:19,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 2:24,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 2:30,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 2:35,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 2:39,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 2:44,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 2:50,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 2:55,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 3:00,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 3:04,900,1.85,18,0,100,0,100,21,21,0
3/7/2022 3:09,900,1.84,18,0,100,0,100,21,21,0
3/7/2022 3:15,900,1.84,18,0,100,0,100,21,21,0
3/7/2022 3:20,900,1.95,18,0,100,0,100,21,21,0
3/7/2022 3:24,900,1.95,18,0,100,0,100,21,21,0
3/7/2022 3:29,900,1.95,18,0,100,0,100,21,21,0
3/7/2022 3:35,900,1.95,18,0,100,0,100,21,21,0
3/7/2022 3:40,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 3:45,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 3:49,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 3:54,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 4:00,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 4:05,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 4:09,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 4:14,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 4:20,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:25,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:30,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:34,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:39,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:45,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:50,900,2.13,18,0,100,0,100,21,21,0
3/7/2022 4:54,900,2.18,18,0,100,0,100,21,21,0
3/7/2022 4:59,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:05,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:10,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:15,900,2.18,18,0,100,0,100,21,21,0
3/7/2022 5:19,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:24,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:30,900,2.17,18,0,100,0,100,21,21,0
3/7/2022 5:35,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 5:39,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 5:44,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 5:50,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 5:55,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 6:00,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 6:04,900,2.15,18,0,100,0,100,21,21,0
3/7/2022 6:09,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 6:15,900,2.1,18,0,100,0,100,21,21,0
3/7/2022 6:20,900,2.09,18,0,100,0,100,21,21,0
3/7/2022 6:24,900,2.09,18,0,100,0,100,21,21,0
3/7/2022 6:29,900,2.08,18,0,100,0,100,21,21,0
3/7/2022 6:35,900,2.08,18,0,100,0,100,21,21,0
3/7/2022 6:40,900,2.08,18,0,100,0,100,21,21,0
3/7/2022 6:45,900,2.08,18,0,100,0,100,21,21,0
3/7/2022 6:49,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 6:54,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 7:00,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 7:05,900,2.06,18,0,100,0,100,21,21,0
3/7/2022 7:09,900,2.05,18,0,100,0,100,21,21,0
3/7/2022 7:14,900,2.05,18,0,100,0,100,21,21,0
3/7/2022 7:20,900,2.05,18,0,100,0,100,21,21,0
3/7/2022 7:25,900,2,18,0,97,99.999993,7E-06,21,21,0
3/7/2022 7:30,900,2.05,18,0,94,100,0,21,21,0
3/7/2022 7:34,900,2.05,18,0,94,100,0,21,21,0
3/7/2022 7:39,900,2.05,18,0,94,100,0,21,21,0
3/7/2022 7:45,900,2.01,18,0,83.000001,100,0,21,21,0
3/7/2022 7:50,900,2.01,18,0,83,100,0,21,21,0
3/7/2022 7:54,900,2.01,18,0,82.999999,100,0,21,21,0
3/7/2022 7:59,900,2,18,0,67,100,0,21,21,0
3/7/2022 8:05,900,2,18,0,67,100,0,21,21,0
3/7/2022 8:10,900,2,18,0,67,100,0,21,21,0
3/7/2022 8:15,900,1.94,18,0,40,100,0,21,21,0
3/7/2022 8:19,900,1.94,18,0,40,100,0,21,21,0
3/7/2022 8:24,900,1.94,18,0,40,100,0,21,21,0
3/7/2022 8:30,900,1.94,18,0,40,100,0,21,21,0
3/7/2022 8:35,900,1.94,18,0,40,100,0,21,21,0
3/7/2022 8:39,900,1.89,18,0,0,100,0,21,21,0
3/7/2022 8:44,900,1.89,18,0,0,100,0,21,21,0
3/7/2022 8:50,900,1.89,18,0,0,100,0,21,21,0
3/7/2022 8:55,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:00,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:04,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:09,900,1.87,18,0,0,100,0,21,21,0
3/7/2022 9:15,900,1.87,18,0,0,100,0,21,21,0
3/7/2022 9:20,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:24,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:29,900,1.88,18,0,0,100,0,21,21,0
3/7/2022 9:35,900,1.9,18,0,0,100,0,21,21,0
3/7/2022 9:40,900,1.9,18,0,0,100,0,21,21,0
3/7/2022 9:45,900,1.9,18,0,0,100,0,21,21,0
3/7/2022 9:49,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 9:54,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:00,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:05,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:09,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:14,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:20,900,2.03,18,0,0,100,0,21,21,0
3/7/2022 10:25,900,2.25,18,0,0,100,0,21,21,0
3/7/2022 10:30,900,2.25,18,0,0,100,0,21,21,0
3/7/2022 10:34,900,2.25,18,0,0,100,0,21,21,0
3/7/2022 10:39,900,2.25,18,0,0,100,0,21,21,0
3/7/2022 10:45,900,2.35,18,0,0,100,0,21,21,0
3/7/2022 10:50,900,2.35,18,0,0,100,0,21,21,0
3/7/2022 10:54,900,2.47,18,0,0,100,0,21,21,0
3/7/2022 10:59,900,2.47,18,0,0,100,0,21,21,0
3/7/2022 11:05,900,2.48,18,0,0,100,0,21,21,0
3/7/2022 11:10,900,2.48,18,0,0,100,0,21,21,0
3/7/2022 11:15,833,2.53,18,0,0,100,0,21,21,0
3/7/2022 11:19,833.000004,2.53,18,0,0,100,0,21,21,0
3/7/2022 11:24,899.999991,2.62,18,0,0,100,0,21,21,0
3/7/2022 11:30,900,2.63,18,0,0,100,0,21,21,0
3/7/2022 11:35,900,2.63,18,0,0,100,0,21,21,0
3/7/2022 11:39,900,2.68,18,0,0,100,0,21,21,0
3/7/2022 11:44,900,2.68,18,0,0,100,0,21,21,0
3/7/2022 11:50,900,2.68,18,0,0,100,0,21,21,0
3/7/2022 11:55,848.000003,2.74,18,0,0,100,0,21,21,0
3/7/2022 12:00,853,2.57,18,0,0,100,0,21,21,0
3/7/2022 12:04,853,2.57,18,0,0,100,0,21,21,0
3/7/2022 12:09,853,2.57,18,0,0,100,0,21,21,0
3/7/2022 12:15,874.999998,2.72,18,0,0,100,0,21,21,0
3/7/2022 12:20,875,2.72,18,0,0,100,0,21,21,0
3/7/2022 12:24,875.000001,2.72,18,0,0,100,0,21,21,0
3/7/2022 12:29,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 12:35,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 12:40,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 12:45,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 12:49,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 12:54,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 13:00,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 13:05,900,2.88,18,0,0,100,0,21,21,0
3/7/2022 13:09,900,2.97,18,0,0,100,0,21,21,0
3/7/2022 13:14,900,2.97,18,0,0,100,0,21,21,0
3/7/2022 13:20,900,2.97,18,0,0,100,0,21,21,0
3/7/2022 13:25,900,3.07,18,0,0,100,0,21,21,0
3/7/2022 13:30,900,3.07,18,0,0,100,0,21,21,0
3/7/2022 13:34,762,2.81,18,0,0,100,0,21,21,0
3/7/2022 13:39,762,2.81,18,0,0,100,0,21,21,0
3/7/2022 13:45,836.999992,2.65,18,0,0,100,0,21,21,0
3/7/2022 13:50,854.999999,2.89,18,0,0,100,0,21,21,0
3/7/2022 13:54,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 13:59,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:05,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:10,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:15,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:19,855,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:24,860.999999,2.63,18,0,0,100,0,21,21,0
3/7/2022 14:30,899.999996,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:35,900,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:39,899.999997,2.89,18,0,0,100,0,21,21,0
3/7/2022 14:44,807,2.99,18,0,0,100,0,21,21,0
3/7/2022 14:50,807,2.99,18,0,0,100,0,21,21,0
3/7/2022 14:55,899.999994,2.99,18,0,0,100,0,21,21,0
3/7/2022 15:00,900,2.99,18,0,0,100,0,21,21,0
3/7/2022 15:04,856,2.99,18,0,0,100,0,21,21,0
3/7/2022 15:09,856,2.6,18,0,0,100,0,21,21,0
3/7/2022 15:15,856,2.6,18,0,0,100,0,21,21,0
3/7/2022 15:20,899.999999,2.85,18,0,0,100,0,21,21,0
3/7/2022 15:24,900,2.85,18,0,0,100,0,21,21,0
3/7/2022 15:29,900,2.85,18,0,0,100,0,21,21,0
3/7/2022 15:35,900,2.85,18,0,0,100,0,21,21,0
3/7/2022 15:40,900,2.6,18,0,0,100,0,21,21,0
3/7/2022 15:45,900,2.6,18,0,0,100,0,21,21,0
3/7/2022 15:49,842,2.78,18,0,0,100,0,21,21,0
3/7/2022 15:54,842,2.78,18,0,0,100,0,21,21,0
3/7/2022 16:00,842,2.78,18,0,0,100,0,21,21,0
3/7/2022 16:05,899.999998,2.6,18,0,0,100,0,21,21,0
3/7/2022 16:09,899,2.56,18,0,0,100,0,21,21,0
3/7/2022 16:14,899,2.56,18,0,0,100,0,21,21,0
3/7/2022 16:20,899,2.56,18,0,0,100,0,21,21,0
3/7/2022 16:25,899,2.56,18,0,0,100,0,21,21,0
3/7/2022 16:30,899,2.56,18,0,0,100,0,21,21,0
3/7/2022 16:34,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 16:39,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 16:45,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 16:50,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 16:54,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 16:59,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 17:05,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 17:10,900,2.33,18,0,0,100,0,21,21,0
3/7/2022 17:15,874,2.35,18,0,0,100,0,21,21,0
3/7/2022 17:19,900,2.26,18,0,0,100,0,21,21,0
3/7/2022 17:24,900,2.26,18,0,0,100,0,21,21,0
3/7/2022 17:30,900,2.24,18,0,0,100,0,21,21,0
3/7/2022 17:35,900,2.24,18,0,0,100,0,21,21,0
3/7/2022 17:39,900,2.17,18,0,19,100,0,21,21,0
3/7/2022 17:44,900,2.17,18,0,19,99.99999,1E-05,21,21,0
3/7/2022 17:50,900,2.17,18,0,19,1.3E-05,99.999987,21,21,0
3/7/2022 17:55,900,2.17,18,0,19,0,100,21,21,0
3/7/2022 18:00,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:04,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:09,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:15,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:20,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:24,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:29,900,2.1,18,0,0,0,100,21,21,0
3/7/2022 18:35,900,2.02,18,0,0,0,100,21,21,0
3/7/2022 18:40,900,2.02,18,0,0,0,100,21,21,0
3/7/2022 18:45,900,2.02,18,0,0,0,100,21,21,0
3/7/2022 18:49,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 18:54,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 19:00,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 19:05,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 19:09,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 19:14,900,1.9,18,0,0,0,100,21,21,0
3/7/2022 19:20,900,1.89,18,0,0,0,100,21,21,0
3/7/2022 19:25,900,1.89,18,0,0,0,100,21,21,0
3/7/2022 19:30,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 19:34,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 19:39,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 19:45,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 19:50,900,1.86,18,0,0,0,100,21,21,0
3/7/2022 19:54,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 19:59,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 20:05,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 20:10,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 20:15,900,2.08,18,0,0,0,100,21,21,0
3/7/2022 20:19,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 20:24,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 20:30,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 20:35,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 20:39,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 20:44,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 20:50,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 20:55,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 21:00,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 21:04,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 21:09,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:15,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:20,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:24,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:29,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:35,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:40,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:45,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:49,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 21:54,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 22:00,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 22:05,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:09,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:14,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:20,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:25,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:30,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:34,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:39,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:45,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 22:50,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 22:54,900,1.81,18,0,0,0,100,21,21,0
3/7/2022 22:59,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 23:05,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 23:10,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 23:15,900,1.84,18,0,0,0,100,21,21,0
3/7/2022 23:19,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 23:24,900,1.85,18,0,0,0,100,21,21,0
3/7/2022 23:30,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 23:35,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 23:39,900,1.82,18,0,0,0,100,21,21,0
3/7/2022 23:44,900,1.8,18,0,0,0,100,21,21,0
3/7/2022 23:50,900,1.8,18,0,0,0,100,21,21,0
3/7/2022 23:55,900,1.8,18,0,0,0,100,21,21,0
3/8/2022 0:00,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 0:04,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 0:09,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 0:15,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 0:20,900,1.82,18,0,0,0,100,21,21,0
3/8/2022 0:24,900,1.82,18,0,0,0,100,21,21,0
3/8/2022 0:29,900,1.82,18,0,0,0,100,21,21,0
3/8/2022 0:35,900,1.82,18,0,0,0,100,21,21,0
3/8/2022 0:40,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 0:45,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 0:49,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 0:54,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 1:00,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 1:05,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 1:09,900,1.81,18,0,0,0,100,21,21,0
3/8/2022 1:14,900,1.85,18,0,0,0,100,21,21,0
3/8/2022 1:20,900,1.85,18,0,0,0,100,21,21,0
3/8/2022 1:25,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 1:30,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 1:34,900,1.85,18,0,0,0,100,21,21,0
3/8/2022 1:39,900,1.85,18,0,0,0,100,21,21,0
3/8/2022 1:45,900,1.85,18,0,0,0,100,21,21,0
3/8/2022 1:50,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 1:54,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 1:59,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:05,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:10,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:15,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:19,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 2:24,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 2:30,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 2:35,900,1.84,18,0,0,0,100,21,21,0
3/8/2022 2:39,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:44,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:50,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 2:55,900,1.86,18,0,0,0,100,21,21,0
3/8/2022 3:00,900,1.86,18,0,100,0,100,21,21,0
3/8/2022 3:04,900,1.86,18,0,100,0,100,21,21,0
3/8/2022 3:09,900,1.85,18,0,100,0,100,21,21,0
3/8/2022 3:15,900,1.85,18,0,100,0,100,21,21,0
3/8/2022 3:20,900,1.85,18,0,100,0,100,21,21,0
3/8/2022 3:24,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 3:29,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 3:35,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 3:40,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 3:45,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 3:49,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 3:54,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:00,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:05,900,2.05,18,0,100,0,100,21,21,0
3/8/2022 4:09,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:14,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:20,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:25,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:30,900,2.05,18,0,100,0,100,21,21,0
3/8/2022 4:34,900,2.05,18,0,100,0,100,21,21,0
3/8/2022 4:39,900,2.05,18,0,100,0,100,21,21,0
3/8/2022 4:45,900,2.05,18,0,100,0,100,21,21,0
3/8/2022 4:50,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:54,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 4:59,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 5:05,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 5:10,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 5:15,900,2.03,18,0,100,0,100,21,21,0
3/8/2022 5:19,900,2.02,18,0,100,0,100,21,21,0
3/8/2022 5:24,900,2.02,18,0,100,0,100,21,21,0
3/8/2022 5:30,900,2,18,0,100,0,100,21,21,0
3/8/2022 5:35,900,2,18,0,100,0,100,21,21,0
3/8/2022 5:39,900,2,18,0,100,0,100,21,21,0
3/8/2022 5:44,900,2,18,0,100,0,100,21,21,0
3/8/2022 5:50,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 5:55,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 6:00,900,1.99,18,0,100,0,100,21,21,0
3/8/2022 6:04,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:09,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:15,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:20,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:24,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:29,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:35,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:40,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:45,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:49,900,2,18,0,100,0,100,21,21,0
3/8/2022 6:54,900,1.97,18,0,100,0,100,21,21,0
3/8/2022 7:00,900,1.97,18,0,100,0,100,21,21,0
3/8/2022 7:05,900,1.97,18,0,100,0,100,21,21,0
3/8/2022 7:09,900,1.97,18,0,100,0,100,21,21,0
3/8/2022 7:14,900,1.97,18,0,100,1E-05,99.99999,21,21,0
